,Datetime (UTC),Open,High,Low,Close,Volume,MA20,RSI,MA40,Price_above_MA20,Price_above_MA40,MA20_above_MA40
20,2024-12-22 22:15:00,0.17971054567671516,0.18201509983424266,0.17971054567671516,0.18100639809542496,262956.6293909998,0.18613785022747403,36.1026299245078,,False,False,False
21,2024-12-22 22:30:00,0.18100639809542496,0.18319598951752297,0.18049641056413201,0.18305230989098117,426857.5610059999,0.1857579452947345,41.29712520203968,,False,False,False
22,2024-12-22 22:45:00,0.18305230989098117,0.18539125571022771,0.18211332769463592,0.18443575560721412,323605.28082600026,0.18561091741062463,44.578091356638566,,False,False,False
23,2024-12-22 23:00:00,0.18443575560721412,0.18777842268579434,0.1818567546907527,0.1859110639195529,1432471.6813530012,0.18543518602863773,47.9208977152119,,True,False,False
24,2024-12-22 23:15:00,0.1859110639195529,0.18796144842768317,0.1847174227694784,0.1864352719947356,341581.653643,0.18514086058006674,49.09576618128025,,True,False,False
25,2024-12-22 23:30:00,0.1864352719947356,0.18646446398149316,0.18393975390979944,0.18574951798050432,262331.73489600007,0.18474835314731788,47.583489078207826,,True,False,False
26,2024-12-22 23:45:00,0.18574951798050432,0.1877491969685747,0.18471883953375626,0.18652429638679496,348940.8065709996,0.1845692163113137,49.47701043787165,,True,False,False
27,2024-12-23 00:00:00,0.18652429638679496,0.18983555303350352,0.1855747080750489,0.18847162321369187,993724.0394580009,0.1845378615917171,53.97710892306233,,True,False,False
28,2024-12-23 00:15:00,0.18847162321369187,0.1892133882139716,0.1834216053911823,0.18578755688835671,1363477.733962001,0.18434563067885168,47.67401490180922,,True,False,False
29,2024-12-23 00:30:00,0.18578755688835671,0.18643971204773976,0.18315182744274702,0.1844625298363022,489888.54757600016,0.18416256276470727,44.88735259736038,,True,False,False
30,2024-12-23 00:45:00,0.1844625298363022,0.18486751939139898,0.18195556369053,0.18375585035714137,330813.06099400006,0.18405775172686864,43.429317306051786,,False,False,False
31,2024-12-23 01:00:00,0.18375585035714137,0.1857022035882178,0.18010296279487295,0.1820822455614124,610222.0874019993,0.18408046531587707,40.10672991761038,,False,False,False
32,2024-12-23 01:15:00,0.1820822455614124,0.18403184175446394,0.17786332876586905,0.18403184175446394,1129956.5880270007,0.18411059594748969,45.35173846697704,,False,False,False
33,2024-12-23 01:30:00,0.18403184175446394,0.18684624132053032,0.18297238490200032,0.18412297087393154,594419.3469720006,0.18407259056401098,45.591583896657575,,True,False,False
34,2024-12-23 01:45:00,0.18412297087393154,0.18425226886409296,0.17985527064782397,0.18010236556306553,235893.6885719999,0.18391067578229953,37.724743435821885,,False,False,False
35,2024-12-23 02:00:00,0.18010236556306553,0.18358032479035255,0.1789126709121209,0.18051014500683743,654903.0830969999,0.18367678381046787,38.87671281568638,,False,False,False
36,2024-12-23 02:15:00,0.18051014500683743,0.1817820157964395,0.17936359656759487,0.1811563030235182,207969.88782600002,0.18354224662140356,40.74710665370343,,False,False,False
37,2024-12-23 02:30:00,0.1811563030235182,0.18233431932615543,0.17973479487738114,0.181394437104059,219628.940001,0.18343190923692654,41.45809213604339,,False,False,False
38,2024-12-23 02:45:00,0.181394437104059,0.1839417201345455,0.17997009310497922,0.1829175067863245,434947.58063900017,0.18358102677605143,45.92712487219067,,False,False,False
39,2024-12-23 03:00:00,0.1829175067863245,0.185052384405121,0.18184873457797487,0.18432161441201655,296961.6903289998,0.18381158021281652,49.73658933725403,0.18522527608755288,True,False,False
40,2024-12-23 03:15:00,0.18432161441201655,0.19416514939793061,0.18403365115451736,0.1912262691959376,1698824.0823259999,0.18432257376784214,63.39387693949254,0.18523021199765805,True,True,False
41,2024-12-23 03:30:00,0.1912262691959376,0.1920077451133239,0.1858802923028152,0.1859581891190624,1343929.3401159998,0.1844678677292462,51.82378716144562,0.1851129065119903,True,True,False
42,2024-12-23 03:45:00,0.1859581891190624,0.19632182757706612,0.18473477227008167,0.18815127986809976,1452231.6664490001,0.18465364394229047,55.46758739400926,0.1851322806764575,True,True,False
43,2024-12-23 04:00:00,0.18815127986809976,0.18863971294492027,0.185603458555058,0.1867319666766982,528031.5387000002,0.18469468908014774,52.69006872300794,0.18506493755439268,True,True,False
44,2024-12-23 04:15:00,0.1867319666766982,0.1880528908440262,0.1839052535585715,0.18454021276315427,383981.71583700005,0.18459993611856867,48.639594340546125,0.18487039834931765,False,False,False
45,2024-12-23 04:30:00,0.18454021276315427,0.18598707008484797,0.18301565263718494,0.18399616802302177,531412.2810339996,0.18451226862069456,47.6601935836334,0.18463031088400617,False,False,False
46,2024-12-23 04:45:00,0.18399616802302177,0.18593924974497988,0.18334632839251483,0.1842343454854496,418415.5436149998,0.1843977710756273,48.15240292978794,0.18448349369347045,False,False,False
47,2024-12-23 05:00:00,0.1842343454854496,0.1842343454854496,0.18106882466510946,0.18257393170514716,824529.3137849998,0.18410288650020007,44.97693351077658,0.18432037404595852,False,False,False
48,2024-12-23 05:15:00,0.18257393170514716,0.18426777013046908,0.18101677700427618,0.18426777013046908,185148.92843800006,0.18402689716230566,48.693985096166855,0.18418626392057863,True,True,False
49,2024-12-23 05:30:00,0.18426777013046908,0.18502758034501862,0.182265715831943,0.18423169474883486,200518.44591300003,0.1840153554079323,48.61865294720397,0.18408895908631973,True,True,False
50,2024-12-23 05:45:00,0.18423169474883486,0.18529823827322417,0.18313491490450162,0.18415108567238114,232279.80479099991,0.1840351171736943,48.43832962874425,0.1840464344502814,True,True,False
51,2024-12-23 06:00:00,0.18415108567238114,0.184856355931154,0.18024884504512392,0.18024884504512392,443173.6101290001,0.18394344714787986,40.589915658673696,0.18401195623187844,False,False,False
52,2024-12-23 06:15:00,0.18024884504512392,0.18212465958820537,0.17998479079802635,0.1801673544560101,323074.0511960001,0.1837502227829572,40.44254557772289,0.1839304093652234,False,False,False
53,2024-12-23 06:30:00,0.1801673544560101,0.18133564374424815,0.1775135158643517,0.17920202708939797,347281.44350599975,0.1835041755937305,38.65227734805627,0.18378838307887074,False,False,False
54,2024-12-23 06:45:00,0.17920202708939797,0.17930675576006863,0.1765397134241306,0.1774071750864546,333788.9492609998,0.18336941606989998,35.50518085347894,0.18364004592609973,False,False,False
55,2024-12-23 07:00:00,0.1774071750864546,0.17869362774364803,0.17565706964350622,0.1773340695287523,429301.79600700014,0.18321061229599572,35.378828059822155,0.18344369805323177,False,False,False
56,2024-12-23 07:15:00,0.1773340695287523,0.1795081862507404,0.17549300556435224,0.17806917031402583,381269.2811220003,0.18305625566052108,37.77670717401799,0.1832992511409623,False,False,False
57,2024-12-23 07:30:00,0.17806917031402583,0.17933021149606237,0.17719416483357853,0.17834721865659128,437758.7815690001,0.1829038947381477,38.70321324887349,0.1831679019875371,False,False,False
58,2024-12-23 07:45:00,0.17834721865659128,0.18026665444045872,0.17798039016689893,0.1801723169812025,235801.03008600013,0.18276663524789158,44.540631850583935,0.18317383101197152,False,False,False
59,2024-12-23 08:00:00,0.1801723169812025,0.182613841593827,0.1798879829646941,0.1805835875670741,491751.492673,0.18257973390564447,45.79337366719304,0.1831956570592305,False,False,False
60,2024-12-23 08:15:00,0.1805835875670741,0.18162566775538266,0.1783515033217118,0.1783515033217118,275349.6768379999,0.18193599561193316,40.45263759558141,0.18312928468988765,False,False,False
61,2024-12-23 08:30:00,0.1783515033217118,0.18060953737421448,0.17809590486259763,0.17810710198528898,289543.2199119999,0.1815434412552445,39.90386661881548,0.18300565449224535,False,False,False
62,2024-12-23 08:45:00,0.17810710198528898,0.18030634921510372,0.1778249149873862,0.17815464813016935,217510.02220599997,0.18104360966834795,40.07418231565186,0.18284862680531924,False,False,False
63,2024-12-23 09:00:00,0.17815464813016935,0.18084579830253053,0.1781077455889992,0.17886116865927787,277788.7049749998,0.18065006976747694,42.67406328460774,0.18267237942381237,False,False,False
64,2024-12-23 09:15:00,0.17886116865927787,0.18070696297845235,0.17886116865927787,0.17949845292278083,178109.3135,0.18039798177545827,44.992291269324234,0.18249895894701348,False,False,False
65,2024-12-23 09:30:00,0.17949845292278083,0.18161598287231565,0.17902902938770587,0.18147315122191177,258074.64565400025,0.18027183093540278,51.53271542461893,0.18239204977804868,True,False,False
66,2024-12-23 09:45:00,0.18147315122191177,0.18267260688654166,0.17958688518688729,0.1825395252274554,357511.00363099994,0.18018708992250307,54.66735018432176,0.1822924304990652,True,True,False
67,2024-12-23 10:00:00,0.1825395252274554,0.1834440618093159,0.18171848977018104,0.18196689278187236,204896.42158999998,0.18015673797633933,52.696423443843244,0.1821298122382697,True,False,False
68,2024-12-23 10:15:00,0.18196689278187236,0.1830743268217738,0.17930740304518605,0.18041261728699154,371303.76377000025,0.17996398033416544,47.6724570458,0.1819954387482356,True,False,False
69,2024-12-23 10:30:00,0.18041261728699154,0.18070199117826266,0.17829461741536476,0.17920453336590575,151685.41588199994,0.179712622265019,44.14921590681578,0.18186398883647567,False,False,False
70,2024-12-23 10:45:00,0.17920453336590575,0.1817236232240315,0.17862854563232386,0.18021031389744796,234175.89406500003,0.17951558367627232,47.62002647346909,0.18177535042498333,True,False,False
71,2024-12-23 11:00:00,0.18021031389744796,0.1811009859299527,0.17894659774697808,0.17998320508164323,183493.9228869999,0.17950230167809827,46.911113652709155,0.18172287441298912,True,False,False
72,2024-12-23 11:15:00,0.17998320508164323,0.18116765964757717,0.17816539649662766,0.17882437104207274,344308.71583599993,0.1794351525074014,43.36377829444954,0.18159268764517936,False,False,False
73,2024-12-23 11:30:00,0.17882437104207274,0.17882437104207274,0.17503795927215818,0.17588909186112384,387293.8354220001,0.1792695057459877,35.948603645483054,0.18138684066985916,False,False,False
74,2024-12-23 11:45:00,0.17588909186112384,0.17670612329790383,0.17379093590299138,0.17486683054675167,290670.2868030002,0.17914248851900255,33.78201241312493,0.1812559522944513,False,False,False
75,2024-12-23 12:00:00,0.17486683054675167,0.17684072456231695,0.1745376962267835,0.17564777057905853,190288.60342899995,0.17905817357151785,36.910212087607135,0.18113439293375683,False,False,False
76,2024-12-23 12:15:00,0.17564777057905853,0.17765725633967544,0.17564777057905853,0.17765725633967544,137261.950544,0.17903757787280034,44.21321914329583,0.1810469167666608,False,False,False
77,2024-12-23 12:30:00,0.17765725633967544,0.17828787023036613,0.1767567684393171,0.17822664198346194,107361.114367,0.1790315490391439,46.116507763210265,0.18096772188864585,False,False,False
78,2024-12-23 12:45:00,0.17822664198346194,0.18050851539550591,0.17811353254081488,0.17939142930733712,239605.225883,0.17899250465545063,49.88337224520994,0.18087956995167115,True,False,False
79,2024-12-23 13:00:00,0.17939142930733712,0.18099734520146005,0.17721300616135655,0.17721300616135655,269050.2462980004,0.17882397558516475,43.72663512838741,0.18070185474540465,False,False,False
80,2024-12-23 13:15:00,0.17721300616135655,0.1793958130927708,0.17707971379291687,0.17899223641498557,182409.24234600007,0.17885601223982844,49.23741576121912,0.18039600392588084,True,False,False
81,2024-12-23 13:30:00,0.17899223641498557,0.17899223641498557,0.17374690493336523,0.173968984318761,225865.04802400005,0.17864910635650205,37.94068237141377,0.1800962738058733,False,False,False
82,2024-12-23 13:45:00,0.173968984318761,0.17613289450262865,0.173968984318761,0.17496534835207028,75977.23568499999,0.1784896413675971,40.840049314280144,0.17976662551797257,False,False,False
83,2024-12-23 14:00:00,0.17496534835207028,0.1780397643314661,0.17466968005385397,0.17724469893066383,378797.969393,0.1784088178811664,46.946489178898844,0.17952944382432173,False,False,False
84,2024-12-23 14:15:00,0.17724469893066383,0.17986042313713593,0.17687489730064015,0.17886425915039442,212404.8544079999,0.17837710819254707,50.83005491921101,0.17938754498400272,True,False,False
85,2024-12-23 14:30:00,0.17886425915039442,0.17916816774857444,0.17259096590912848,0.17273523800553323,810832.2791390006,0.17794021253172815,39.15037044698082,0.17910602173356552,False,False,False
86,2024-12-23 14:45:00,0.17273523800553323,0.17390548185768998,0.1711582767441317,0.17341090247721824,515424.09404900024,0.17748378139421628,40.76623341489552,0.17883543565835971,False,False,False
87,2024-12-23 15:00:00,0.17341090247721824,0.17539838527535795,0.17154820903567602,0.17502597498786163,537571.7495889999,0.17713673550451575,44.556280231808266,0.17864673674042758,False,False,False
88,2024-12-23 15:15:00,0.17502597498786163,0.17543374300982673,0.17245900087207813,0.17383227555293163,199661.50133200013,0.17680771841781273,42.397052088897794,0.17838584937598914,False,False,False
89,2024-12-23 15:30:00,0.17383227555293163,0.1745126719278564,0.17227899262070354,0.17236671826078032,216931.9146760001,0.17646582766255647,39.8440808960654,0.17808922496378776,False,False,False
90,2024-12-23 15:45:00,0.17236671826078032,0.1735144974207685,0.171458355123544,0.17254980701782588,358140.75209100015,0.17608280231857537,40.32750467813118,0.1777991929974239,False,False,False
91,2024-12-23 16:00:00,0.17254980701782588,0.17420840445603672,0.17163233601291336,0.17221240427243809,172391.93557499995,0.17569426227811513,39.6944358952159,0.17759828197810673,False,False,False
92,2024-12-23 16:15:00,0.17221240427243809,0.17417620937474135,0.17201775698297853,0.17342995016542712,142753.356302,0.17542454123428286,43.161888995724965,0.17742984687084212,False,False,False
93,2024-12-23 16:30:00,0.17342995016542712,0.17513277109008707,0.17244374156517456,0.17376114304148402,359004.20435200003,0.17531814379330085,44.10338621236478,0.17729382476964428,False,False,False
94,2024-12-23 16:45:00,0.17376114304148402,0.18068244333799957,0.17339065934474282,0.17953720585316568,514340.984919,0.1755516625586216,57.36697752981645,0.17734707553881207,True,True,False
95,2024-12-23 17:00:00,0.17953720585316568,0.1885805477612206,0.17773482611713698,0.18053923337943822,7985838.973704001,0.17579623569864058,59.17671672045831,0.1774272046350792,True,True,False
96,2024-12-23 17:15:00,0.18053923337943822,0.18559305052808858,0.1791892883853974,0.18559305052808858,859499.8772460003,0.17619302540806123,66.82559237826929,0.17761530164043077,True,True,False
97,2024-12-23 17:30:00,0.18559305052808858,0.18559305052808858,0.1816446311142938,0.1818191226058807,621576.5520300006,0.17637264943918216,58.07499658720312,0.177702099239163,True,True,False
98,2024-12-23 17:45:00,0.1818191226058807,0.18238805358810808,0.17991637718493364,0.17991637718493364,556095.506281,0.17639889683306198,54.2199826892809,0.17769570074425628,True,True,False
99,2024-12-23 18:00:00,0.17991637718493364,0.18116317866581422,0.17752998281038804,0.18087985886425892,570121.6991410003,0.17658223946820711,55.81923662973348,0.1777031075266859,True,True,False
100,2024-12-23 18:15:00,0.18087985886425892,0.1812425392106526,0.17917723322638474,0.18026771306985861,157114.88481099997,0.17664601330095075,54.516180890575185,0.17775101277038957,True,True,False
101,2024-12-23 18:30:00,0.18026771306985861,0.1805102978170217,0.17669841001711817,0.17761265654048802,196674.82400999992,0.1768281969120371,49.15622507094442,0.17773865163426952,True,False,False
102,2024-12-23 18:45:00,0.17761265654048802,0.17991839443009297,0.17518974855973082,0.17636988308994225,1295939.8300910005,0.1768984236489307,46.835041064869664,0.17769403250826382,False,False,False
103,2024-12-23 19:00:00,0.17636988308994225,0.1809224902872639,0.17574116583714577,0.18021625153200033,311978.3544620002,0.17704700127899753,54.06474879054388,0.1777279095800819,True,True,False
104,2024-12-23 19:15:00,0.18021625153200033,0.18238715978561454,0.18021625153200033,0.18039371070690116,235064.74305000014,0.17712347385682287,54.37303147443387,0.1777502910246849,True,True,False
105,2024-12-23 19:30:00,0.18039371070690116,0.18390805477311536,0.1800223541675047,0.18236936808624324,1021427.3109779997,0.17760518036085837,57.770944512029544,0.17777269644629318,True,True,False
106,2024-12-23 19:45:00,0.18236936808624324,0.18236936808624324,0.17984911521290442,0.18020568489152683,151945.28903100008,0.17794491948157382,53.10644946823104,0.17771435043789494,True,True,True
107,2024-12-23 20:00:00,0.18020568489152683,0.18330746173722617,0.18020568489152683,0.18266016041918673,343547.17961900006,0.17832662875314004,57.31665530874821,0.17773168212882778,True,True,True
108,2024-12-23 20:15:00,0.18266016041918673,0.18710781722876713,0.1821480280123398,0.18710781722876713,388146.7437629998,0.17899040583693182,63.680097869633826,0.1778990621273722,True,True,True
109,2024-12-23 20:30:00,0.18710781722876713,0.1974280372641163,0.18616154233686355,0.1903281349612056,2798486.047623998,0.17988847667195307,67.46251797925402,0.1781771521672547,True,True,True
110,2024-12-23 20:45:00,0.1903281349612056,0.1992197214371263,0.1903281349612056,0.19586726128561835,2631892.190395,0.18105434938534268,72.72425304020896,0.17856857585195895,True,True,True
111,2024-12-23 21:00:00,0.19586726128561835,0.20129593489020867,0.19586726128561835,0.19854407844147792,2444760.0840669987,0.18237093309379465,74.84159165553088,0.17903259768595484,True,True,True
112,2024-12-23 21:15:00,0.19854407844147792,0.2059887004166077,0.1977395826459902,0.20342583405841344,1389680.2102290005,0.18387072728844397,78.16981918915538,0.17964763426136335,True,True,True
113,2024-12-23 21:30:00,0.20342583405841344,0.20772902924722833,0.20260529645227687,0.20497981711281385,3075325.591205004,0.18543166099201047,79.11688478284627,0.18037490239265558,True,True,True
114,2024-12-23 21:45:00,0.20497981711281385,0.2049996363680255,0.20037375702141422,0.2023409190769013,761622.8316149994,0.18657184665319723,73.30127485863149,0.18106175460590931,True,True,True
115,2024-12-23 22:00:00,0.2023409190769013,0.20429472901054613,0.19868968572579426,0.19896807358979668,557841.3076590003,0.18749328866371517,66.5662570585543,0.18164476218117775,True,True,True
116,2024-12-23 22:15:00,0.19896807358979668,0.20258289937064342,0.19896807358979668,0.1996695648452622,532739.4221340002,0.18819711437957384,67.24043698697868,0.18219506989381742,True,True,True
117,2024-12-23 22:30:00,0.1996695648452622,0.20259771979809965,0.19872370569914896,0.20251376183555422,406710.1458989997,0.18923184634105755,69.89139892000621,0.18280224789011973,True,True,True
118,2024-12-23 22:45:00,0.20251376183555422,0.2027757835265326,0.19856047073905894,0.20009514009255905,579360.115565,0.19024078448643883,65.06931680181359,0.18331984065975027,True,True,True
119,2024-12-23 23:00:00,0.20009514009255905,0.20102701710678492,0.19748600492312315,0.19900997582174695,421549.05521399993,0.1911472903343132,62.97009918287226,0.18386476490126002,True,True,True
120,2024-12-23 23:15:00,0.19900997582174695,0.19981979804342898,0.1969421028491571,0.19977598894641352,411435.28849500045,0.19212270412814098,63.85651331153108,0.18438435871454573,True,True,True
121,2024-12-23 23:30:00,0.19977598894641352,0.19995488193629193,0.1973549808858319,0.1992154131862717,311664.024659,0.19320284196043014,62.674138201457396,0.18501551943623348,True,True,True
122,2024-12-23 23:45:00,0.1992154131862717,0.20098680156044796,0.19719938408250223,0.2009610006457389,336392.01192900026,0.19443239783821997,64.85631227092559,0.1856654107435752,True,True,True
123,2024-12-24 00:00:00,0.2009610006457389,0.2025075426138162,0.1979456662562513,0.1979636755211889,568360.7328129997,0.1953197690376794,58.528890784447775,0.18618338515833835,True,True,True
124,2024-12-24 00:15:00,0.1979636755211889,0.19944222882146742,0.19501041844330513,0.19734739185371872,747777.1396139998,0.19616745309502026,57.29125087296849,0.18664546347592145,True,True,True
125,2024-12-24 00:30:00,0.19734739185371872,0.19783719757376741,0.19460525337404658,0.1952480966164223,397992.6011440002,0.1968113895215292,53.16701199904522,0.1872082849411937,False,True,True
126,2024-12-24 00:45:00,0.1952480966164223,0.19664633942006352,0.19417146976926464,0.19417146976926464,451897.8699580003,0.19750967876541609,51.13399234471376,0.18772729912349487,False,True,True
127,2024-12-24 01:00:00,0.19417146976926464,0.19644935891646617,0.1936192555054489,0.195065441599222,629760.9361749999,0.19812994282441787,52.74964396662574,0.18822828578877887,False,True,True
128,2024-12-24 01:15:00,0.195065441599222,0.1978675966842845,0.1950392530542097,0.1967320077731819,476861.13119999995,0.19861115235163862,55.69080075077321,0.1888007790942851,False,True,True
129,2024-12-24 01:30:00,0.1967320077731819,0.19760824241967517,0.19237682363868752,0.1934458735866759,372909.75881600025,0.19876703928291214,49.189068202998385,0.1893277579774325,False,True,True
130,2024-12-24 01:45:00,0.1934458735866759,0.1939911027178658,0.19016635698242476,0.19124790848915763,689337.3171439994,0.19853607164308912,45.37342803579604,0.1897952105142158,False,True,True
131,2024-12-24 02:00:00,0.19124790848915763,0.19360856419998015,0.18992509341956587,0.19072564257542146,628272.9191249995,0.1981451498497863,44.490307871898125,0.1902580414717904,False,True,True
132,2024-12-24 02:15:00,0.19072564257542146,0.19093922961752624,0.18762459116153865,0.18960317824387024,732231.7429450002,0.19745401705905913,42.57246696978263,0.19066237217375148,False,False,True
133,2024-12-24 02:30:00,0.18960317824387024,0.19012683396445082,0.18726715580607792,0.1889731068431902,422378.4307670002,0.19665368154557794,41.49126763380479,0.19104267126879412,False,False,True
134,2024-12-24 02:45:00,0.1889731068431902,0.18977998312367858,0.18640350982360235,0.1865628903515107,480777.8433500002,0.1958647801093084,37.56146740624426,0.19121831338125278,False,False,True
135,2024-12-24 03:00:00,0.1865628903515107,0.18874692224427997,0.1865628903515107,0.18720395478867183,514243.664025,0.19527657416925218,39.210660507201176,0.1913849314164836,False,False,True
136,2024-12-24 03:15:00,0.18720395478867183,0.18908000556209673,0.18702157527782517,0.188820160481218,262837.1440189999,0.19473410395104995,43.278345751052086,0.19146560916531186,False,False,True
137,2024-12-24 03:30:00,0.188820160481218,0.19007394745241243,0.1880730182648368,0.1890760669793307,203048.360982,0.19406221920823877,43.91824394516527,0.1916470327746481,False,False,True
138,2024-12-24 03:45:00,0.1890760669793307,0.19134530537152356,0.18859335121609344,0.19130685653070062,179610.6477170001,0.19362280503014584,49.288896178104814,0.19193179475829228,False,False,True
139,2024-12-24 04:00:00,0.19130685653070062,0.19145306190236477,0.18961597006728967,0.19145306190236477,130015.88705899994,0.1932449593341767,49.62936104117807,0.19219612483424492,False,False,True
140,2024-12-24 04:15:00,0.19145306190236477,0.19435490822329976,0.19088721612913914,0.1923463834597727,410623.6283930002,0.19287347905984467,51.76045033727452,0.19249809159399278,False,False,True
141,2024-12-24 04:30:00,0.1923463834597727,0.19323889134953026,0.1915874420650271,0.19168544018387068,189783.89967599994,0.19249698040972463,50.07248174218045,0.19284991118507736,False,False,False
142,2024-12-24 04:45:00,0.19168544018387068,0.19433193074272584,0.19165228929887637,0.19433193074272584,185547.41486999995,0.19216552691457398,56.22786240050043,0.19329896237639693,True,True,False
143,2024-12-24 05:00:00,0.19433193074272584,0.19444635500272217,0.1926291702492593,0.19403632920021396,118617.12251100001,0.19196915959852523,55.40619828842491,0.19364446431810228,True,True,False
144,2024-12-24 05:15:00,0.19403632920021396,0.19489361109054093,0.19225125042901017,0.1941038890473369,329525.6299850001,0.19180698445820615,55.56601590372352,0.1939872187766132,True,True,False
145,2024-12-24 05:30:00,0.1941038890473369,0.19516853659963743,0.1929805824460191,0.19443588067740578,141467.88429900003,0.19176637366125532,56.39306047482787,0.1942888815913923,True,True,False
146,2024-12-24 05:45:00,0.19443588067740578,0.19549568618335464,0.1921703405625532,0.19373701542736385,655926.3197280001,0.19174465094416027,54.10987503643159,0.1946271648547882,True,False,False
147,2024-12-24 06:00:00,0.19373701542736385,0.1975408379522377,0.19305333597093902,0.19536646595942125,810643.9666279991,0.19175970216217023,58.3445472380925,0.1949448224932941,True,True,False
148,2024-12-24 06:15:00,0.19536646595942125,0.19682090595860388,0.19401996335844326,0.19682090595860388,621415.3719449999,0.19176414707144132,61.73847178362968,0.19518764971153998,True,True,False
149,2024-12-24 06:30:00,0.19682090595860388,0.19847999729953633,0.19537083904312127,0.19721410422111535,638615.3097570005,0.1919525586031633,62.62503873575345,0.19535979894303773,True,True,False
150,2024-12-24 06:45:00,0.19721410422111535,0.19929655875995664,0.19539289914339852,0.19539289914339852,633757.4333830002,0.19215980813587533,56.13677317490874,0.19534793988948224,True,True,False
151,2024-12-24 07:00:00,0.19539289914339852,0.19604589289223362,0.1903299216110805,0.19140757421693852,625493.9168990005,0.19219390471795117,45.12030870267174,0.19516952728386874,False,False,False
152,2024-12-24 07:15:00,0.19140757421693852,0.19362050450205334,0.18924364834179055,0.19038653097156802,598805.6208989996,0.19223307235433607,42.80274591636395,0.1948435447066976,False,False,False
153,2024-12-24 07:30:00,0.19038653097156802,0.19119295224412872,0.1891433925875092,0.1897866050063844,104715.43063200002,0.19227374726249577,41.45540104700419,0.19446371440403687,False,False,False
154,2024-12-24 07:45:00,0.1897866050063844,0.19184763861944076,0.1896077437668311,0.19073689794490445,144213.08904200004,0.19248244764216546,44.438877924085865,0.19417361387573695,False,False,False
155,2024-12-24 08:00:00,0.19073689794490445,0.19305409769677523,0.1883207871184265,0.19289290769416678,650076.0889940005,0.19276689528744023,50.590935278686466,0.19402173472834622,True,False,False
156,2024-12-24 08:15:00,0.19289290769416678,0.19347445570900745,0.1901462221848216,0.19109167290002219,376007.13535200036,0.19288047090838042,46.007584554437095,0.1938072874297152,False,False,False
157,2024-12-24 08:30:00,0.19109167290002219,0.19333740792210102,0.1901790723251386,0.19064546173404157,402119.26273199974,0.192958940646116,44.921852084183286,0.19351057992717738,False,False,False
158,2024-12-24 08:45:00,0.19064546173404157,0.19352881558833532,0.190256446561751,0.19339826623016704,203846.32633699992,0.1930635111310893,52.387002090582854,0.19334315808061758,True,True,False
